System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/FreeColAction,0,7231,public abstract super,javax/swing/AbstractAction,1,10,0,29,4,1,51,23,41,350,87,12,6,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/FreeColAction$InnerMenuKeyListener,0,1634,public,java/lang/Object,1,2,1,4,0,0,1,9,5,42,14,1,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/GotoAction,0,1476,public super,net/sf/freecol/client/gui/action/UnitAction,0,2,0,3,0,0,1,9,6,31,11,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/GotoTileAction,0,1245,public super,net/sf/freecol/client/gui/action/UnitAction,0,1,0,3,0,0,1,8,5,22,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ImprovementAction,0,2541,public super,net/sf/freecol/client/gui/action/UnitAction,0,2,0,3,0,0,1,12,7,66,22,2,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/LoadAction,0,2730,public super,net/sf/freecol/client/gui/action/MapboardAction,0,2,0,3,0,0,1,14,12,85,30,7,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/MapControlsAction,0,1424,public super,net/sf/freecol/client/gui/action/SelectableAction,0,1,0,3,0,0,1,7,7,45,14,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/MapEditorAction,0,1188,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,7,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/MapboardAction,0,1319,public abstract super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,3,0,0,16,8,7,30,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/MiniMapZoomInAction,0,1968,public super,net/sf/freecol/client/gui/action/MapboardAction,0,1,0,4,0,0,1,9,6,47,14,0,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/MiniMapZoomOutAction,0,1974,public super,net/sf/freecol/client/gui/action/MapboardAction,0,1,0,4,0,0,1,9,6,47,14,0,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/MoveAction,0,2193,public super,net/sf/freecol/client/gui/action/MapboardAction,0,3,0,3,0,0,1,10,4,56,21,0,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/NewAction,0,1173,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,7,3,19,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/NewEmptyMapAction,0,2192,public super,net/sf/freecol/client/gui/action/MapboardAction,0,1,0,3,0,0,1,13,4,49,16,3,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/OpenAction,0,1371,public super,net/sf/freecol/client/gui/action/FreeColAction,0,2,0,2,0,0,1,8,3,22,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/PreferencesAction,0,1031,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/QuitAction,0,953,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReconnectAction,0,1133,public super,net/sf/freecol/client/gui/action/FreeColAction,0,2,0,2,0,0,1,7,2,13,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/RenameAction,0,1266,public super,net/sf/freecol/client/gui/action/UnitAction,0,2,0,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportCargoAction,0,986,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportColonyAction,0,991,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportContinentalCongressAction,0,1045,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportEducationAction,0,1006,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportExplorationAction,0,1016,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportForeignAction,0,1002,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportHighScoresAction,0,1024,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportHistoryAction,0,996,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportIndianAction,0,991,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportLabourAction,0,1301,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,7,3,20,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportMilitaryAction,0,1001,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportNavalAction,0,986,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportProductionAction,0,1011,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportReligionAction,0,1002,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportRequirementsAction,0,1021,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportTradeAction,0,986,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ReportTurnAction,0,1149,public super,net/sf/freecol/client/gui/action/FreeColAction,0,2,0,2,0,0,1,7,2,13,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/RetireAction,0,1439,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,3,0,0,1,9,6,27,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/SaveAction,0,1613,public super,net/sf/freecol/client/gui/action/FreeColAction,0,2,0,3,0,0,1,9,7,43,11,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/SaveAndQuitAction,0,1436,public super,net/sf/freecol/client/gui/action/FreeColAction,0,2,0,2,0,0,1,8,4,27,9,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ScaleMapAction,0,3144,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,4,0,0,1,14,13,139,53,14,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/SelectableAction,0,2179,public abstract super,net/sf/freecol/client/gui/action/MapboardAction,0,3,0,6,0,0,6,10,10,70,27,2,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/SentryAction,0,1591,public super,net/sf/freecol/client/gui/action/UnitAction,0,2,0,2,0,0,1,8,2,20,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ShowDifficultyAction,0,996,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ShowGameOptionsAction,0,1003,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,6,2,12,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ShowMainAction,0,1675,public super,net/sf/freecol/client/gui/action/FreeColAction,0,2,0,2,0,0,1,7,3,36,11,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ShowMapGeneratorOptionsAction,0,1434,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,2,0,0,1,8,2,19,6,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/SkipUnitAction,0,1197,public super,net/sf/freecol/client/gui/action/UnitAction,0,2,0,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/TilePopupAction,0,986,public super,net/sf/freecol/client/gui/action/MapboardAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ToggleViewModeAction,0,993,public super,net/sf/freecol/client/gui/action/MapboardAction,0,1,0,2,0,0,1,6,2,10,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/TradeRouteAction,0,1019,public super,net/sf/freecol/client/gui/action/MapboardAction,0,1,0,2,0,0,1,6,2,12,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/UnitAction,0,820,public abstract super,net/sf/freecol/client/gui/action/MapboardAction,0,0,0,2,0,0,14,6,4,17,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/UnloadAction,0,2035,public super,net/sf/freecol/client/gui/action/MapboardAction,0,3,0,5,0,0,2,9,11,63,25,2,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/WaitAction,0,1181,public super,net/sf/freecol/client/gui/action/UnitAction,0,2,0,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ZoomInAction,0,1569,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,3,0,0,1,9,6,43,10,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/action/ZoomOutAction,0,1587,public super,net/sf/freecol/client/gui/action/FreeColAction,0,1,0,3,0,0,1,9,6,46,10,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/animation/Animations,0,1273,public super,java/lang/Object,0,0,0,3,0,0,1,8,3,23,11,0,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/animation/UnitAttackAnimation,0,3638,final super,java/lang/Object,0,6,0,3,0,1,1,16,11,166,52,13,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/animation/UnitAttackAnimation$1,1,932,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/animation/UnitImageAnimation,0,2040,public final super,java/lang/Object,0,4,0,5,2,1,2,8,6,49,20,0,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/animation/UnitImageAnimation$1,0,2397,,java/lang/Object,1,1,1,2,0,0,1,15,5,61,17,7,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/animation/UnitMoveAnimation,0,2296,final super,java/lang/Object,0,5,0,3,1,1,2,11,6,90,36,8,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/animation/UnitMoveAnimation$1,0,2726,,java/lang/Object,1,5,5,2,0,0,1,15,17,199,64,13,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/DefaultNumberRule,0,2257,public super,net/sf/freecol/client/gui/i18n/Number,0,1,0,6,0,0,1,10,9,69,23,5,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/DualNumberRule,0,742,public super,net/sf/freecol/client/gui/i18n/Number,0,0,0,2,0,0,1,4,4,17,3,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/Messages,0,18632,public super,java/lang/Object,0,6,0,30,0,1,172,52,121,1526,372,124,30,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/Messages$1,1,1020,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,33,0,8,0,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/Number,0,1629,public abstract super,java/lang/Object,1,1,0,5,0,1,7,11,5,34,6,1,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/Number$Category,0,1358,public final static,java/lang/Enum,0,7,1,4,0,0,7,5,4,78,4,6,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/NumberRules,0,4856,public super,java/lang/Object,0,6,0,7,0,0,1,23,27,228,49,22,9,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/OtherNumberRule,0,666,public super,net/sf/freecol/client/gui/i18n/Number,0,0,0,2,0,0,1,4,2,5,1,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/PluralNumberRule,0,703,public super,net/sf/freecol/client/gui/i18n/Number,0,0,0,2,0,0,1,4,3,11,2,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/Relation,0,2727,public super,java/lang/Object,0,5,0,8,0,0,1,10,25,296,74,15,5,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/Rule,0,3187,public super,java/lang/Object,0,1,0,6,0,0,2,12,15,199,50,19,8,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/Selector,0,204,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,2,1,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/TurnSelector,0,1986,public super,java/lang/Object,1,2,0,4,0,0,1,8,19,125,38,6,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/i18n/ZeroOneNumberRule,0,712,public super,net/sf/freecol/client/gui/i18n/Number,0,0,0,2,0,0,1,4,4,15,3,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu,0,10780,public super,javax/swing/JMenu,0,4,0,4,1,27,28,51,12,836,263,46,35,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$1,0,1236,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$10,0,1106,,java/lang/Object,1,2,2,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$11,0,994,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$12,0,1001,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$13,0,997,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$14,0,994,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$15,0,999,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$16,0,1251,,java/lang/Object,1,2,2,2,0,0,1,7,2,16,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$17,0,939,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$18,0,1227,,java/lang/Object,1,3,3,2,0,0,1,7,2,18,9,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$19,0,1179,,java/lang/Object,1,2,2,2,0,0,1,6,2,14,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$2,0,1150,,java/lang/Object,1,2,2,2,0,0,1,7,2,19,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$20,0,1000,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$21,0,1386,,java/lang/Object,1,3,3,2,0,0,1,8,2,31,12,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$22,0,992,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$23,0,1240,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$24,0,1004,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$25,0,2519,,java/lang/Object,1,2,2,2,0,0,1,16,4,72,23,7,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$26,0,942,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$27,0,810,,java/lang/Object,1,1,1,2,0,0,1,6,2,8,3,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$3,0,1148,,java/lang/Object,1,2,2,2,0,0,1,7,2,19,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$4,0,1177,,java/lang/Object,1,2,2,2,0,0,1,7,2,23,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$5,0,1177,,java/lang/Object,1,2,2,2,0,0,1,7,2,23,8,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$6,0,1248,,java/lang/Object,1,3,3,2,0,0,1,8,2,27,11,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$7,0,994,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$8,0,1101,,java/lang/Object,1,2,2,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/DebugMenu$9,0,1097,,java/lang/Object,1,2,2,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/FreeColMenuBar,0,5567,public abstract super,javax/swing/JMenuBar,0,4,0,11,0,0,4,24,17,236,73,15,9,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/FreeColMenuTest,0,5237,public super,java/lang/Object,2,3,0,10,1,1,1,29,12,260,53,14,15,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/FreeColMenuTest$1,0,606,static,java/lang/Object,1,0,0,2,0,0,1,4,2,5,1,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/InGameMenuBar,0,9277,public super,net/sf/freecol/client/gui/menu/FreeColMenuBar,0,1,0,8,0,0,2,32,14,636,199,16,10,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/MapEditorMenuBar,0,4289,public super,net/sf/freecol/client/gui/menu/FreeColMenuBar,0,1,0,6,0,1,2,15,7,228,72,9,9,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/MapEditorMenuBar$1,0,1975,,java/lang/Object,1,1,1,2,0,0,1,12,2,37,10,3,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/menu/MenuMouseMotionListener,0,914,public super,net/sf/freecol/client/gui/AbstractCanvasListener,1,0,0,3,0,0,2,6,3,10,5,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/AbstractUnitOptionUI,0,6285,public final super,net/sf/freecol/client/gui/option/OptionUI,1,5,0,7,1,3,3,30,14,249,68,11,10,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/AbstractUnitOptionUI$1,1,277,static synthetic,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/AbstractUnitOptionUI$AbstractUnitRenderer,0,4109,private,java/lang/Object,1,3,1,2,0,1,2,22,5,138,32,5,6,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/AbstractUnitOptionUI$AbstractUnitRenderer$1,0,1615,,javax/swing/JPanel,0,1,1,2,0,0,1,8,2,41,17,3,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/AbstractUnitOptionUI$RoleRenderer,0,1746,private,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,0,1,1,3,1,0,1,10,3,25,7,0,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/AudioMixerOptionUI,0,4880,public final super,net/sf/freecol/client/gui/option/OptionUI,0,6,0,11,5,1,2,21,13,190,53,4,9,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/AudioMixerOptionUI$1,0,1996,,java/lang/Object,1,1,1,2,0,0,1,9,6,59,17,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/BooleanOptionUI,0,1764,public final super,net/sf/freecol/client/gui/option/OptionUI,0,1,0,6,1,0,2,8,6,47,16,0,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/FileOptionUI,0,3430,public final super,net/sf/freecol/client/gui/option/OptionUI,0,2,0,7,2,2,3,16,15,188,58,4,7,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/FileOptionUI$1,0,1606,,java/lang/Object,1,2,2,2,0,0,1,9,4,38,13,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/FileOptionUI$2,0,1044,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,4,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/FreeColActionUI,0,5494,public final super,net/sf/freecol/client/gui/option/OptionUI,1,6,0,15,5,1,4,20,23,290,80,6,9,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/FreeColActionUI$BlinkingLabel,0,4124,,javax/swing/JLabel,3,3,1,14,0,0,1,17,17,130,42,1,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/IntegerOptionUI,0,2080,public final super,net/sf/freecol/client/gui/option/OptionUI,0,1,0,5,1,0,2,11,7,88,32,7,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/LanguageOptionUI,0,2115,public final super,net/sf/freecol/client/gui/option/OptionUI,0,1,0,5,1,0,1,9,5,51,17,1,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/ListOptionUI,0,7787,public final super,net/sf/freecol/client/gui/option/OptionUI,1,10,0,12,4,5,6,32,23,357,101,20,13,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/ListOptionUI$1,0,2345,,java/lang/Object,1,2,2,2,0,0,1,12,4,53,17,4,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/ListOptionUI$2,0,1501,,java/lang/Object,1,2,2,2,0,0,1,8,4,27,10,1,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/ListOptionUI$3,0,1317,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,5,0,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/ListOptionUI$4,0,1569,,java/lang/Object,1,1,1,2,0,0,1,8,3,51,16,2,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/ListOptionUI$5,0,1601,,java/lang/Object,1,1,1,2,0,0,1,8,3,57,17,2,1,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/ModOptionUI,0,2713,public final super,net/sf/freecol/client/gui/option/OptionUI,0,1,0,6,1,2,2,13,8,81,25,3,5,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/ModOptionUI$1,1,250,static synthetic,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/ModOptionUI$ChoiceRenderer,0,2059,private,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,0,1,1,3,1,0,1,11,7,71,18,4,2,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/OptionGroupUI,0,6814,public final super,javax/swing/JPanel,2,8,0,11,0,1,7,28,27,318,95,18,12,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/OptionGroupUI$1,0,1828,,javax/swing/JTree,0,1,1,3,0,0,1,13,3,33,8,2,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/OptionUI,0,5926,public abstract super,java/lang/Object,1,4,0,13,0,0,15,38,27,226,85,3,15,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/OptionUpdater,0,185,public abstract interface,java/lang/Object,0,0,0,2,0,0,2,2,2,0,0,0,0,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/PercentageOptionUI,0,1960,public final super,net/sf/freecol/client/gui/option/SliderOptionUI,0,0,0,1,0,0,1,10,1,93,18,2,5,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/RangeOptionUI,0,2695,public final super,net/sf/freecol/client/gui/option/SliderOptionUI,0,0,0,3,0,0,1,16,5,95,28,5,4,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/SelectOptionUI,0,2480,public final super,net/sf/freecol/client/gui/option/OptionUI,0,1,0,5,1,0,1,14,7,73,23,3,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/SliderOptionUI,0,2608,public super,net/sf/freecol/client/gui/option/OptionUI,0,1,0,6,1,0,2,12,6,71,19,0,3,
freecol,freecol-0.10.7,net/sf/freecol/client/gui/option/StringOptionUI,0,2452,public final super,net/sf/freecol/client/gui/option/OptionUI,0,1,0,5,1,2,3,11,5,63,20,1,4,
