System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil,0,5517,public super,java/lang/Object,0,0,0,7,0,0,4,22,23,263,83,32,11,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/ExtraAttribute,0,1258,public super,java/lang/Object,0,2,0,6,0,0,1,5,8,50,11,2,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/JarLibAvailableTask,0,4071,public super,org/apache/tools/ant/Task,0,4,0,7,0,0,0,15,21,193,50,15,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/JarLibDisplayTask,0,2844,public super,org/apache/tools/ant/Task,0,2,0,5,0,0,0,12,14,141,35,11,6,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/JarLibManifestTask,0,6995,public final super,org/apache/tools/ant/Task,0,7,0,13,0,0,0,20,25,348,103,29,12,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/JarLibResolveTask,0,6232,public super,org/apache/tools/ant/Task,0,5,0,13,0,0,0,18,25,374,87,22,9,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/LibFileSet,0,1048,public super,org/apache/tools/ant/types/FileSet,0,3,0,7,0,0,2,4,7,24,10,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/LibraryDisplayer,0,3793,super,java/lang/Object,0,0,0,6,0,0,1,14,21,215,66,20,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/Specification,0,9174,public final super,java/lang/Object,0,19,0,20,0,0,1,21,61,698,181,32,14,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/resolvers/AntResolver,0,2505,public super,java/lang/Object,1,3,0,7,0,0,1,11,10,102,27,5,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/resolvers/LocationResolver,0,1462,public super,java/lang/Object,1,1,0,4,0,0,1,9,5,35,7,1,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/extension/resolvers/URLResolver,0,2832,public super,java/lang/Object,1,3,0,8,0,0,1,12,17,136,35,12,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/i18n/Translate,0,10695,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,26,0,19,0,0,0,28,76,1001,275,71,26,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/image/Image,0,6821,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,8,0,16,0,0,0,27,39,427,126,28,11,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool,0,2706,public abstract super,java/lang/Object,1,5,0,15,0,0,2,9,19,90,24,0,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/j2ee/GenericHotDeploymentTool,0,2624,public super,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool,0,3,0,11,0,0,2,8,12,80,22,1,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/j2ee/HotDeploymentTool,0,615,public abstract interface,java/lang/Object,0,5,0,3,0,0,4,4,3,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/j2ee/JonasHotDeploymentTool,0,5124,public super,org/apache/tools/ant/taskdefs/optional/j2ee/GenericHotDeploymentTool,1,7,0,9,0,0,1,13,28,338,70,16,7,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/j2ee/ServerDeploy,0,2656,public super,org/apache/tools/ant/Task,0,3,0,9,0,0,5,10,10,63,25,2,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool,0,4255,public super,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool,1,5,0,13,0,0,1,11,34,319,65,19,7,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/javacc/JJDoc,0,6073,public super,org/apache/tools/ant/Task,0,11,0,8,0,0,0,22,23,364,88,20,10,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/javacc/JJTree,0,9099,public super,org/apache/tools/ant/Task,0,19,0,22,0,0,0,22,56,647,153,32,14,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC,0,11477,public super,org/apache/tools/ant/Task,0,41,0,34,0,0,2,21,74,756,150,43,19,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/javah/JavahAdapter,0,284,public abstract interface,java/lang/Object,0,0,0,1,0,0,4,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/javah/JavahAdapterFactory,0,2414,public super,java/lang/Object,0,2,2,5,1,0,1,12,13,69,9,1,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/javah/Kaffeh,0,2956,public super,java/lang/Object,1,1,0,3,0,0,1,12,10,107,35,5,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/javah/SunJavah,0,3936,public super,java/lang/Object,1,1,0,3,0,0,1,15,16,178,53,11,7,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask,0,13474,public super,org/apache/tools/ant/Task,0,19,2,32,1,1,0,36,82,936,239,55,27,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask$FormatAttribute,0,737,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,2,0,0,1,3,2,18,3,2,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader,0,1284,public super,java/lang/Object,0,0,0,2,0,0,1,8,3,46,16,7,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jlink/ConstantPool,0,1757,super,java/lang/Object,0,14,0,1,0,0,1,9,3,101,34,11,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jlink/JlinkTask,0,3314,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,4,0,11,0,0,0,9,22,206,57,2,7,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jlink/jlink,0,8278,public super,java/lang/Object,0,5,0,17,0,0,1,26,54,647,212,57,19,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jsp/Jasper41Mangler,0,1942,public super,java/lang/Object,1,0,0,4,0,0,1,10,11,123,38,15,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jsp/JspC,0,10854,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,17,0,42,0,1,3,20,74,657,189,28,16,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jsp/JspC$WebAppParameter,0,708,public static,java/lang/Object,0,1,0,3,0,0,2,3,3,10,4,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jsp/JspMangler,0,267,public abstract interface,java/lang/Object,0,0,0,2,0,0,5,3,2,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler,0,3402,public super,java/lang/Object,1,1,0,7,0,0,1,10,16,365,48,68,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc,0,6420,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,6,0,9,0,0,0,15,29,577,169,51,15,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter,0,3477,public abstract super,java/lang/Object,1,2,0,10,0,0,1,14,16,118,36,3,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC,0,5882,public super,org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter,0,1,0,6,0,0,1,21,16,284,97,19,7,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter,0,457,public abstract interface,java/lang/Object,0,0,0,4,0,0,3,5,4,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory,0,3050,public final super,java/lang/Object,0,0,0,4,0,0,1,16,6,93,18,5,6,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer,0,8319,public super,java/lang/Object,0,12,0,14,0,1,3,36,25,430,110,32,20,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer$Format,0,685,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/ArrayEnumeration,0,876,super,java/lang/Object,1,2,0,3,0,0,1,6,5,40,12,1,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,0,2633,public abstract super,java/lang/Object,0,10,0,18,0,0,3,7,19,97,37,0,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/BatchTest,0,4628,public final super,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,0,2,0,9,0,0,1,16,17,214,78,15,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter,0,4701,public super,java/lang/Object,1,7,0,13,0,0,0,18,25,280,83,4,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/CompoundEnumeration,0,935,super,java/lang/Object,1,2,0,3,0,0,1,6,7,53,17,0,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/Constants,0,1013,public super,java/lang/Object,0,12,0,1,0,0,0,3,1,3,1,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil,0,4858,public final super,java/lang/Object,0,0,0,5,0,2,1,20,22,237,81,33,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil$NodeFilter,0,294,public abstract static interface,java/lang/Object,0,0,0,1,0,0,1,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil$NodeListImpl,0,896,public static,java/util/Vector,1,0,0,3,0,0,1,6,3,14,4,1,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/Enumerations,0,888,public final super,java/lang/Object,0,0,0,3,0,0,2,5,3,13,3,0,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/FormatterElement,0,5549,public super,java/lang/Object,0,10,0,15,0,1,5,22,29,264,66,11,7,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/FormatterElement$TypeAttribute,0,700,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitResultFormatter,0,730,public abstract interface,java/lang/Object,2,0,0,5,0,0,7,7,5,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask,0,32373,public super,org/apache/tools/ant/Task,0,36,4,64,1,7,4,69,185,2263,689,123,53,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$ForkMode,0,919,public final static,org/apache/tools/ant/types/EnumeratedAttribute,0,3,0,3,0,0,1,3,3,24,4,3,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$ForkedTestConfiguration,0,2060,final static private,java/lang/Object,0,5,0,4,0,0,1,7,21,119,39,1,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$JUnitLogOutputStream,0,1006,static protected,org/apache/tools/ant/taskdefs/LogOutputStream,0,1,0,2,0,0,1,5,3,23,11,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$JUnitLogStreamHandler,0,938,static protected,org/apache/tools/ant/taskdefs/PumpStreamHandler,0,0,0,1,0,0,1,6,1,13,5,0,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$SplitLoader,0,2460,final private,org/apache/tools/ant/AntClassLoader,0,2,1,3,0,0,1,10,9,121,34,13,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$SummaryAttribute,0,993,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,3,0,0,1,4,7,57,6,8,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$TestResultHolder,0,778,protected,java/lang/Object,0,4,1,1,0,0,1,5,1,15,6,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirror,0,1160,public abstract interface,java/lang/Object,0,0,0,3,0,3,2,10,3,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirror$JUnitResultFormatterMirror,0,357,public abstract static interface,java/lang/Object,0,0,0,1,0,0,8,3,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirror$JUnitTestRunnerMirror,0,1055,public abstract static interface,java/lang/Object,0,4,0,9,0,0,4,7,9,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirror$SummaryJUnitResultFormatterMirror,0,489,public abstract static interface,java/lang/Object,1,0,0,1,0,0,4,4,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl,0,3422,public final super,java/lang/Object,1,1,0,4,0,1,0,18,4,51,25,2,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl$VmExitErrorTest,0,1661,static,junit/framework/TestCase,0,3,0,6,0,0,2,8,6,41,12,0,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTest,0,4104,public super,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,1,7,0,19,0,0,13,15,26,195,73,7,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner,0,19629,public super,java/lang/Object,2,23,2,40,3,4,8,56,121,1551,441,123,44,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner$1,0,675,,java/io/OutputStream,0,1,1,2,0,0,1,4,2,7,3,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner$2,0,675,,java/io/OutputStream,0,1,1,2,0,0,1,4,2,7,3,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner$3,0,2021,static,java/lang/Object,1,0,0,10,0,0,1,11,10,15,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner$4,0,2816,,java/lang/Object,1,2,2,6,0,0,1,11,14,134,42,6,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelper,0,2972,public super,java/lang/Object,0,3,2,5,1,0,4,13,19,170,31,16,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/OutErrSummaryJUnitResultFormatter,0,519,public super,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter,0,0,0,1,0,0,0,2,1,6,2,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter,0,5775,public super,java/lang/Object,1,8,0,12,0,0,0,25,25,379,106,13,10,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter,0,4218,public super,java/lang/Object,2,5,0,12,0,0,2,17,21,215,63,9,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/XMLConstants,0,1102,public abstract interface,java/lang/Object,0,22,0,0,0,0,2,2,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter,0,7969,public super,java/lang/Object,2,7,0,15,0,0,0,38,30,437,128,26,11,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator,0,8467,public super,org/apache/tools/ant/Task,1,10,0,12,0,0,1,33,24,440,125,38,16,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/Xalan2Executor,0,3697,public super,org/apache/tools/ant/taskdefs/optional/junit/XalanExecutor,0,3,0,4,0,0,0,19,8,107,27,8,7,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/junit/XalanExecutor,0,3656,abstract super,java/lang/Object,0,2,0,9,0,0,1,16,10,135,27,12,9,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii,0,2152,public abstract super,java/lang/Object,1,0,0,5,0,0,2,9,6,48,22,1,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/native2ascii/KaffeNative2Ascii,0,2502,public final super,org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii,0,2,0,5,0,0,1,12,8,70,15,6,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter,0,340,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,4,1,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapterFactory,0,2578,public super,java/lang/Object,0,2,2,5,1,0,1,12,13,69,9,1,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/native2ascii/SunNative2Ascii,0,2978,public final super,org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii,0,2,1,4,1,0,1,16,7,80,17,9,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP,0,29507,public super,org/apache/tools/ant/Task,0,52,0,74,11,11,10,53,227,2591,696,142,63,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$1,0,1031,,java/lang/Object,1,3,3,2,0,0,1,6,2,20,10,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$2,0,2260,,java/lang/Object,1,5,5,2,0,0,1,9,3,103,34,0,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$3,0,1057,,java/lang/Object,1,2,2,2,0,0,1,5,2,18,8,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$4,0,1230,,java/lang/Object,1,2,2,2,0,0,1,6,2,25,8,0,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$5,0,1056,,java/lang/Object,1,2,2,2,0,0,1,5,2,18,8,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$6,0,1057,,java/lang/Object,1,2,2,2,0,0,1,5,2,18,8,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$Action,0,1383,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,4,0,0,1,5,15,120,13,12,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner,0,11871,protected,org/apache/tools/ant/DirectoryScanner,0,7,1,17,4,2,3,25,89,1053,325,60,21,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner$AntFTPFile,0,6992,protected,java/lang/Object,0,8,1,19,1,0,2,14,46,541,165,27,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner$AntFTPRootFile,0,2157,protected,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner$AntFTPFile,0,2,1,3,0,0,1,8,3,39,15,1,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPSystemType,0,1037,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,4,0,0,1,3,4,46,3,8,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$Granularity,0,1399,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,5,0,0,1,6,8,51,7,5,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTP$LanguageCode,0,1510,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,5,0,0,1,7,6,48,12,7,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/FTPConfigurator,0,2582,super,java/lang/Object,0,0,0,2,0,0,1,7,9,141,42,8,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/MimeMail,0,861,public super,org/apache/tools/ant/taskdefs/email/EmailTask,0,0,0,2,0,0,0,3,2,21,4,0,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/RExecTask,0,4527,public super,org/apache/tools/ant/Task,0,8,0,13,0,4,4,16,33,283,85,11,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/RExecTask$AntRExecClient,0,3642,public,org/apache/commons/net/bsd/RExecClient,0,1,1,5,0,0,4,15,24,273,74,17,9,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecRead,0,1517,public,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecSubTask,0,2,1,4,0,0,1,5,5,28,13,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecSubTask,0,1718,public,java/lang/Object,0,2,1,4,0,0,3,8,4,34,9,0,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecWrite,0,1339,public,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecSubTask,0,2,1,3,0,0,1,5,3,21,10,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/SetProxy,0,3812,public super,org/apache/tools/ant/Task,0,7,0,11,0,2,0,11,22,292,85,8,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/SetProxy$1,1,251,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/SetProxy$ProxyAuth,0,1257,final static private,java/net/Authenticator,0,1,0,3,1,0,1,5,3,19,8,0,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/TelnetTask,0,4002,public super,org/apache/tools/ant/Task,0,7,0,11,0,4,4,16,27,239,69,10,7,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$AntTelnetClient,0,2986,public,org/apache/commons/net/telnet/TelnetClient,0,1,1,4,0,0,4,13,12,153,39,7,6,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetRead,0,1537,public,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetSubTask,0,2,1,4,0,0,1,5,5,28,13,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetSubTask,0,1735,public,java/lang/Object,0,2,1,4,0,0,3,8,4,34,9,0,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetWrite,0,1359,public,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetSubTask,0,2,1,3,0,0,1,5,3,21,10,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/FStatP4OutputHandler,0,1825,super,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,4,0,5,0,0,1,6,7,67,16,2,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Add,0,3400,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,5,0,6,0,0,0,11,15,187,51,8,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,4901,public abstract super,org/apache/tools/ant/Task,0,11,0,15,0,0,17,16,30,296,90,12,11,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Change,0,2306,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,2,0,5,0,2,2,10,8,87,30,7,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Change$1,0,1901,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2,2,2,0,0,1,10,4,64,16,2,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Change$2,0,1852,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2,2,2,0,0,1,7,6,85,22,1,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Counter,0,2399,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,5,0,5,0,1,1,11,12,126,35,5,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Counter$1,0,1708,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2,2,2,0,0,1,9,2,52,12,1,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Delete,0,1314,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,1,0,3,0,0,0,6,5,53,12,0,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Edit,0,1304,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,1,0,3,0,0,0,6,5,53,12,0,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Fstat,0,4819,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,16,0,9,0,0,1,13,26,301,84,8,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Handler,0,341,public abstract interface,java/lang/Object,1,0,0,2,0,0,6,4,2,0,0,0,0,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2137,public abstract super,java/lang/Object,1,5,0,8,0,0,9,9,10,88,28,0,5,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Have,0,1037,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,0,0,2,0,0,0,4,2,24,5,0,3,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Integrate,0,4677,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,12,0,26,0,0,0,7,43,355,97,3,4,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Label,0,3530,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,3,0,5,0,4,4,12,15,247,61,7,8,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Label$1,0,845,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,1,1,2,0,0,1,4,2,12,5,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Label$2,0,845,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,1,1,2,0,0,1,4,2,12,5,0,1,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Label$3,0,1377,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2,2,2,0,0,1,6,3,45,12,1,2,
ant,ant-1.7.0,org/apache/tools/ant/taskdefs/optional/perforce/P4Label$4,0,845,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,1,1,2,0,0,1,4,2,12,5,0,1,
