System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler,0,3386,public super,java/lang/Object,1,1,0,7,0,0,1,10,16,365,48,68,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc,0,6511,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,6,0,9,0,0,0,16,29,578,169,51,14,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter,0,3481,public abstract super,java/lang/Object,1,2,0,10,0,0,1,14,16,119,34,3,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC,0,5952,public super,org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter,0,1,0,6,0,0,1,21,14,282,92,21,6,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter,0,457,public abstract interface,java/lang/Object,0,0,0,4,0,0,3,5,4,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory,0,3040,public super,java/lang/Object,0,0,0,4,0,0,1,16,6,93,18,5,6,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer,0,5235,public super,java/lang/Object,0,9,0,12,0,1,4,23,18,216,49,14,9,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer$Format,0,685,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/ArrayEnumeration,0,876,super,java/lang/Object,1,2,0,3,0,0,1,6,5,40,12,1,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,0,2633,public abstract super,java/lang/Object,0,10,0,18,0,0,3,7,19,97,37,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/BatchTest,0,4307,public final super,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,0,2,0,8,0,0,1,13,15,218,82,19,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter,0,4852,public super,java/lang/Object,1,7,0,13,0,0,0,17,24,276,87,6,7,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/CompoundEnumeration,0,935,super,java/lang/Object,1,2,0,3,0,0,1,6,7,53,17,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil,0,4864,public final super,java/lang/Object,0,0,0,5,0,2,1,20,22,238,81,33,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil$NodeFilter,0,294,public abstract static interface,java/lang/Object,0,0,0,1,0,0,1,3,1,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil$NodeListImpl,0,892,public static,java/util/Vector,1,0,0,3,0,0,1,6,3,14,4,1,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/Enumerations,0,888,public final super,java/lang/Object,0,0,0,3,0,0,2,5,3,13,3,0,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/FormatterElement,0,4899,public super,java/lang/Object,0,10,0,15,0,1,5,20,29,212,58,10,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/FormatterElement$TypeAttribute,0,700,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/JUnitResultFormatter,0,509,public abstract interface,java/lang/Object,1,0,0,5,0,0,7,6,5,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask,0,27275,public super,org/apache/tools/ant/Task,0,22,2,56,1,4,2,65,170,1959,605,117,47,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$1,0,919,,java/lang/Object,1,1,1,3,0,0,1,7,3,13,3,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$ForkMode,0,919,public final static,org/apache/tools/ant/types/EnumeratedAttribute,0,3,0,3,0,0,1,3,3,24,4,3,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$ForkedTestConfiguration,0,2303,final private,java/lang/Object,0,6,1,4,0,0,1,7,21,123,42,1,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$SummaryAttribute,0,997,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,3,0,0,1,4,7,57,6,8,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/JUnitTest,0,4135,public super,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,1,7,0,19,0,0,9,15,26,195,73,7,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner,0,13936,public super,java/lang/Object,1,20,0,29,0,0,4,44,87,1067,318,84,29,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelper,0,2144,public super,java/lang/Object,0,3,2,4,1,0,2,11,11,107,11,9,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter,0,5710,public super,java/lang/Object,1,8,0,12,0,0,0,23,24,366,109,14,8,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter,0,3800,public super,java/lang/Object,1,5,0,12,0,0,1,16,21,183,55,6,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/XMLConstants,0,1018,public abstract interface,java/lang/Object,0,20,0,0,0,0,2,2,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter,0,7421,public super,java/lang/Object,2,7,0,14,0,0,0,33,31,425,126,26,10,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator,0,8169,public super,org/apache/tools/ant/Task,1,7,0,12,0,0,0,32,27,445,131,39,16,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/Xalan1Executor,0,3264,public super,org/apache/tools/ant/taskdefs/optional/junit/XalanExecutor,0,2,0,4,0,0,0,17,5,104,22,9,8,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/Xalan2Executor,0,3691,public super,org/apache/tools/ant/taskdefs/optional/junit/XalanExecutor,0,3,0,4,0,0,0,19,8,109,26,9,7,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/junit/XalanExecutor,0,3803,abstract super,java/lang/Object,0,2,0,9,0,0,3,16,10,150,30,15,9,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/AbstractMetamataTask,0,9192,public abstract super,org/apache/tools/ant/Task,0,7,0,23,0,0,3,25,41,583,166,44,27,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/MAudit,0,5457,public super,org/apache/tools/ant/taskdefs/optional/metamata/AbstractMetamataTask,0,12,0,16,0,0,1,19,37,317,104,13,9,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/MAuditParser,0,2147,final super,java/lang/Object,0,2,0,2,0,1,1,11,5,81,24,5,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/MAuditParser$Violation,0,553,final static,java/lang/Object,0,3,0,1,0,0,2,3,1,3,1,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/MAuditStreamHandler,0,7071,super,java/lang/Object,1,7,0,10,0,0,1,32,18,340,103,30,15,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/MMetrics,0,5160,public super,org/apache/tools/ant/taskdefs/optional/metamata/AbstractMetamataTask,0,4,0,10,0,1,0,18,25,293,82,16,11,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/MMetrics$GranularityAttribute,0,749,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,26,1,5,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/MMetricsStreamHandler,0,7596,public super,java/lang/Object,1,10,0,12,0,1,1,30,28,413,95,42,13,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/MMetricsStreamHandler$ElementEntry,0,848,final static private,java/lang/Object,0,2,0,3,0,0,1,4,3,15,7,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/MParse,0,7547,public super,org/apache/tools/ant/taskdefs/optional/metamata/AbstractMetamataTask,0,5,0,15,0,0,0,22,36,521,141,33,19,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/metamata/MetricsElement,0,2678,super,java/lang/Object,0,5,0,8,0,0,1,11,16,150,35,9,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii,0,2152,public abstract super,java/lang/Object,1,0,0,5,0,0,2,9,6,48,22,1,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/native2ascii/KaffeNative2Ascii,0,2509,public final super,org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii,0,2,0,5,0,0,1,12,8,71,15,6,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter,0,340,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,4,1,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapterFactory,0,2394,public super,java/lang/Object,0,0,0,4,0,0,1,14,10,91,15,5,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/native2ascii/SunNative2Ascii,0,2972,public final super,org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii,0,2,1,4,1,0,1,16,7,80,17,9,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/FTP,0,22024,public super,org/apache/tools/ant/Task,0,36,0,48,5,2,3,36,168,2151,568,119,49,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/FTP$Action,0,1347,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,4,0,0,1,5,14,110,12,11,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner,0,11773,protected,org/apache/tools/ant/DirectoryScanner,0,7,1,16,4,2,3,25,87,1029,317,59,20,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner$AntFTPFile,0,6710,protected,java/lang/Object,0,8,1,18,1,0,2,14,45,503,158,26,8,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner$AntFTPRootFile,0,2168,protected,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner$AntFTPFile,0,2,1,3,0,0,1,8,3,39,15,1,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/MimeMail,0,861,public super,org/apache/tools/ant/taskdefs/email/EmailTask,0,0,0,2,0,0,0,3,2,21,4,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/RExecTask,0,4127,public super,org/apache/tools/ant/Task,0,8,0,12,0,4,4,16,28,251,74,10,7,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/RExecTask$AntRExecClient,0,3683,public,org/apache/commons/net/bsd/RExecClient,0,1,1,5,0,0,4,15,24,274,74,17,9,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecRead,0,1527,public,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecSubTask,0,2,1,4,0,0,1,5,5,28,13,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecSubTask,0,1728,public,java/lang/Object,0,2,1,4,0,0,3,8,4,34,9,0,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecWrite,0,1349,public,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecSubTask,0,2,1,3,0,0,1,5,3,21,10,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/SetProxy,0,5168,public super,org/apache/tools/ant/Task,0,7,0,12,0,2,0,19,25,337,91,14,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/SetProxy$1,0,233,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/SetProxy$ProxyAuth,0,1257,final static private,java/net/Authenticator,0,1,0,3,1,0,1,5,3,19,8,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/TelnetTask,0,3991,public super,org/apache/tools/ant/Task,0,7,0,11,0,4,4,16,27,240,69,10,7,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$AntTelnetClient,0,3007,public,org/apache/commons/net/telnet/TelnetClient,0,1,1,4,0,0,4,13,12,154,39,7,6,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetRead,0,1547,public,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetSubTask,0,2,1,4,0,0,1,5,5,28,13,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetSubTask,0,1745,public,java/lang/Object,0,2,1,4,0,0,3,8,4,34,9,0,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetWrite,0,1369,public,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetSubTask,0,2,1,3,0,0,1,5,3,21,10,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/FStatP4OutputHandler,0,1825,super,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,4,0,5,0,0,1,6,7,67,16,2,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Add,0,3416,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,5,0,6,0,0,0,11,15,187,51,8,8,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,4820,public abstract super,org/apache/tools/ant/Task,0,11,0,15,0,0,17,16,30,293,87,12,11,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Change,0,2311,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,2,0,5,0,2,2,10,8,87,30,7,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Change$1,0,1931,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2,2,2,0,0,1,10,4,64,16,2,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Change$2,0,1892,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2,2,2,0,0,1,7,6,85,22,1,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Counter,0,2400,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,5,0,5,0,1,1,11,12,126,35,5,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Counter$1,0,1724,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2,2,2,0,0,1,9,2,52,12,1,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Delete,0,1324,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,1,0,3,0,0,0,6,5,53,12,0,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Edit,0,1314,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,1,0,3,0,0,0,6,5,53,12,0,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Fstat,0,4841,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,16,0,9,0,0,1,13,26,301,84,8,8,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Handler,0,341,public abstract interface,java/lang/Object,1,0,0,2,0,0,6,4,2,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2133,public abstract super,java/lang/Object,1,5,0,8,0,0,9,9,10,88,28,0,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Have,0,1037,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,0,0,2,0,0,0,4,2,24,5,0,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Integrate,0,4738,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,12,0,26,0,0,0,7,43,355,97,3,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Label,0,3621,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,3,0,5,0,4,4,12,15,247,61,7,8,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Label$1,0,855,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,1,1,2,0,0,1,4,2,12,5,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Label$2,0,855,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,1,1,2,0,0,1,4,2,12,5,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Label$3,0,1397,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2,2,2,0,0,1,6,3,45,12,1,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Label$4,0,855,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,1,1,2,0,0,1,4,2,12,5,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Labelsync,0,2518,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,4,0,9,0,0,0,8,17,141,37,0,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4OutputHandler,0,265,public abstract interface,java/lang/Object,0,0,0,1,0,0,0,3,1,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4OutputStream,0,1363,public super,java/io/OutputStream,0,3,0,4,0,0,1,7,9,61,20,1,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Reopen,0,1415,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,1,0,3,0,0,0,6,6,50,11,0,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Resolve,0,3434,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,11,0,13,0,0,0,8,26,266,54,8,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Revert,0,1615,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,2,0,4,0,0,0,7,8,75,18,3,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Submit,0,1876,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,3,0,7,2,1,1,6,8,47,14,0,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Submit$P4SubmitAdapter,0,3150,public,org/apache/tools/ant/taskdefs/optional/perforce/SimpleP4OutputHandler,0,1,1,2,0,0,1,15,9,156,39,9,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/P4Sync,0,1802,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,2,0,4,0,0,0,6,11,104,24,0,5,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/perforce/SimpleP4OutputHandler,0,1843,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,1,0,2,0,0,13,7,10,100,27,2,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs,0,12056,public super,org/apache/tools/ant/Task,0,17,0,36,0,0,0,33,85,984,246,48,25,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/pvcs/PvcsProject,0,600,public super,java/lang/Object,0,1,0,3,0,0,1,3,3,10,4,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/scm/AntStarTeamCheckOut,0,13786,public super,org/apache/tools/ant/Task,0,20,0,45,0,0,0,26,101,1050,332,63,19,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/script/ScriptDef,0,7597,public super,org/apache/tools/ant/taskdefs/DefBase,0,7,1,12,1,2,1,28,30,465,106,25,12,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/script/ScriptDef$Attribute,0,962,public static,java/lang/Object,0,1,0,3,1,0,1,4,3,12,4,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/script/ScriptDef$NestedElement,0,1370,public static,java/lang/Object,0,3,0,7,3,0,1,4,7,26,10,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/script/ScriptDefBase,0,2585,public super,org/apache/tools/ant/Task,1,2,0,5,0,0,0,13,9,128,34,7,7,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/CovBase,0,2404,public abstract super,org/apache/tools/ant/Task,0,4,0,9,0,0,3,8,17,144,30,11,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/CovMerge,0,5514,public super,org/apache/tools/ant/taskdefs/optional/sitraka/CovBase,0,3,0,8,0,0,0,20,20,320,85,30,15,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/CovReport,0,6965,public super,org/apache/tools/ant/taskdefs/optional/sitraka/CovBase,0,10,0,15,1,3,1,20,36,430,108,10,15,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/CovReport$Reference,0,4354,public,java/lang/Object,0,3,1,4,0,0,1,19,10,161,38,9,11,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/CovReport$ReportFormat,0,673,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/CovReport$ReportType,0,703,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,22,1,4,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Coverage,0,10447,public super,org/apache/tools/ant/taskdefs/optional/sitraka/CovBase,0,19,0,25,0,4,0,30,57,705,183,27,22,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Coverage$CoverageStreamHandler,0,948,static,org/apache/tools/ant/taskdefs/LogStreamHandler,0,0,0,2,0,0,1,5,2,12,3,1,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Coverage$Finalsnapshot,0,676,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,0,3,2,18,1,3,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Coverage$Javavm,0,657,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Coverage$Recordfromstart,0,682,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Filters,0,2007,public super,java/lang/Object,0,3,0,5,0,3,1,9,9,73,23,3,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Filters$Exclude,0,822,public static,org/apache/tools/ant/taskdefs/optional/sitraka/Filters$FilterElement,0,0,0,2,0,0,1,4,3,20,3,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Filters$FilterElement,0,1245,public abstract static,java/lang/Object,0,3,0,6,0,0,2,5,6,40,13,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Filters$Include,0,822,public static,org/apache/tools/ant/taskdefs/optional/sitraka/Filters$FilterElement,0,0,0,2,0,0,1,4,3,20,3,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters,0,2990,public super,java/lang/Object,0,2,0,6,0,3,2,14,15,139,39,13,6,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters$Exclude,0,563,public static,org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters$FilterElement,0,0,0,1,0,0,1,2,1,3,1,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters$FilterElement,0,1449,public abstract static,java/lang/Object,0,2,0,5,0,0,3,5,5,57,15,1,3,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters$Include,0,563,public static,org/apache/tools/ant/taskdefs/optional/sitraka/ReportFilters$FilterElement,0,0,0,1,0,0,2,2,1,3,1,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Socket,0,1028,public super,java/lang/Object,0,2,0,4,0,0,1,6,4,31,9,0,2,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/StringUtil,0,984,public final super,java/lang/Object,0,0,0,2,0,0,1,5,4,41,16,3,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Triggers,0,1998,public super,java/lang/Object,0,3,0,6,2,1,2,8,8,103,14,3,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/Triggers$Method,0,1771,public static,java/lang/Object,0,4,0,6,0,0,1,7,9,91,21,1,6,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/XMLReport,0,14725,public super,java/lang/Object,0,8,0,21,0,0,1,29,67,1294,399,131,24,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/ClassFile,0,3499,public final super,java/lang/Object,0,4,0,7,0,0,6,11,14,204,69,22,4,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/ClassFilter,0,664,final super,java/lang/Object,1,0,0,2,0,0,1,6,2,7,2,0,1,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/ClassPathLoader,0,4693,public super,java/lang/Object,0,2,0,8,1,3,4,22,14,198,56,17,14,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/ClassPathLoader$1,0,280,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/ClassPathLoader$FileLoader,0,478,public abstract static interface,java/lang/Object,0,0,0,2,0,0,5,3,2,0,0,0,0,
ant,ant-1.6.5,org/apache/tools/ant/taskdefs/optional/sitraka/bytecode/ClassPathLoader$LoaderEnumeration,0,2250,private,java/lang/Object,1,2,1,4,1,0,1,13,10,83,21,1,5,
