System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.8.1,org/apache/tools/ant/helper/ProjectHelperImpl$ProjectHandler,0,3894,static,org/apache/tools/ant/helper/ProjectHelperImpl$AbstractHandler,0,0,0,4,0,0,1,14,17,207,62,12,6,
ant,ant-1.8.1,org/apache/tools/ant/helper/ProjectHelperImpl$RootHandler,0,3611,static,org/xml/sax/HandlerBase,0,1,0,4,0,0,1,15,7,132,29,5,7,
ant,ant-1.8.1,org/apache/tools/ant/helper/ProjectHelperImpl$TargetHandler,0,3392,static,org/apache/tools/ant/helper/ProjectHelperImpl$AbstractHandler,0,1,0,3,0,0,1,13,15,178,53,15,6,
ant,ant-1.8.1,org/apache/tools/ant/helper/ProjectHelperImpl$TaskHandler,0,3744,static,org/apache/tools/ant/helper/ProjectHelperImpl$AbstractHandler,0,5,0,4,0,0,2,17,7,135,56,1,5,
ant,ant-1.8.1,org/apache/tools/ant/helper/SingleCheckExecutor,0,1028,public super,java/lang/Object,1,0,0,3,0,0,2,5,3,14,6,0,1,
ant,ant-1.8.1,org/apache/tools/ant/input/DefaultInputHandler,0,2893,public super,java/lang/Object,1,0,0,4,0,0,5,18,12,148,38,15,6,
ant,ant-1.8.1,org/apache/tools/ant/input/GreedyInputHandler,0,2246,public super,org/apache/tools/ant/input/DefaultInputHandler,0,1,0,2,0,0,1,15,4,76,19,9,7,
ant,ant-1.8.1,org/apache/tools/ant/input/InputHandler,0,265,public abstract interface,java/lang/Object,0,0,0,1,0,0,7,3,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/input/InputRequest,0,1081,public super,java/lang/Object,0,3,0,7,0,0,7,5,8,32,11,0,2,
ant,ant-1.8.1,org/apache/tools/ant/input/MultipleChoiceInputRequest,0,1163,public super,org/apache/tools/ant/input/InputRequest,0,1,0,3,0,0,2,7,7,41,10,0,4,
ant,ant-1.8.1,org/apache/tools/ant/input/PropertyFileInputHandler,0,2125,public super,java/lang/Object,1,2,0,3,0,0,1,11,7,99,19,3,8,
ant,ant-1.8.1,org/apache/tools/ant/input/SecureInputHandler,0,2184,public super,org/apache/tools/ant/input/DefaultInputHandler,0,2,2,3,1,0,1,13,6,66,14,6,2,
ant,ant-1.8.1,org/apache/tools/ant/launch/AntMain,0,212,public abstract interface,java/lang/Object,0,0,0,1,0,0,2,5,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/launch/LaunchException,0,393,public super,java/lang/Exception,0,0,0,1,0,0,1,3,1,4,2,0,1,
ant,ant-1.8.1,org/apache/tools/ant/launch/Launcher,0,8999,public super,java/lang/Object,0,10,0,11,0,0,2,23,53,739,196,63,18,
ant,ant-1.8.1,org/apache/tools/ant/launch/Locator,0,8706,public final super,java/lang/Object,0,14,1,14,1,1,8,27,59,910,198,116,16,
ant,ant-1.8.1,org/apache/tools/ant/launch/Locator$1,0,960,static,java/lang/Object,1,1,1,2,0,0,1,8,4,30,10,2,1,
ant,ant-1.8.1,org/apache/tools/ant/listener/AnsiColorLogger,0,3384,public super,org/apache/tools/ant/DefaultLogger,0,16,0,3,0,0,0,16,15,238,62,17,5,
ant,ant-1.8.1,org/apache/tools/ant/listener/BigProjectLogger,0,3510,public super,org/apache/tools/ant/listener/SimpleBigProjectLogger,1,4,0,13,0,0,0,12,19,221,63,11,7,
ant,ant-1.8.1,org/apache/tools/ant/listener/CommonsLoggingListener,0,5762,public super,java/lang/Object,2,6,0,14,0,0,0,20,39,445,138,41,6,
ant,ant-1.8.1,org/apache/tools/ant/listener/Log4jListener,0,4074,public super,java/lang/Object,1,4,2,9,1,0,0,14,28,279,59,16,5,
ant,ant-1.8.1,org/apache/tools/ant/listener/MailLogger,0,9272,public super,org/apache/tools/ant/DefaultLogger,0,4,2,8,1,2,0,34,31,580,163,33,18,
ant,ant-1.8.1,org/apache/tools/ant/listener/MailLogger$1,1,231,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/listener/MailLogger$Values,0,3065,static private,java/lang/Object,0,13,0,28,1,0,1,6,28,110,54,0,1,
ant,ant-1.8.1,org/apache/tools/ant/listener/ProfileLogger,0,2848,public super,org/apache/tools/ant/DefaultLogger,0,1,0,7,0,0,0,12,8,182,54,14,9,
ant,ant-1.8.1,org/apache/tools/ant/listener/SimpleBigProjectLogger,0,910,public super,org/apache/tools/ant/NoBannerLogger,0,0,0,2,0,0,1,5,4,28,10,2,2,
ant,ant-1.8.1,org/apache/tools/ant/listener/TimestampedLogger,0,840,public super,org/apache/tools/ant/DefaultLogger,0,1,0,3,0,0,0,4,3,29,5,0,3,
ant,ant-1.8.1,org/apache/tools/ant/loader/AntClassLoader2,0,368,public super,org/apache/tools/ant/AntClassLoader,0,0,0,1,0,0,0,2,1,3,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/loader/AntClassLoader5,0,864,public super,org/apache/tools/ant/AntClassLoader,0,0,0,2,0,0,0,8,2,11,7,0,1,
ant,ant-1.8.1,org/apache/tools/ant/property/GetProperty,0,196,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,2,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/property/LocalProperties,0,2640,public super,java/lang/InheritableThreadLocal,2,0,0,11,0,0,5,10,12,71,26,2,3,
ant,ant-1.8.1,org/apache/tools/ant/property/LocalPropertyStack,0,2593,public super,java/lang/Object,0,1,0,9,0,0,1,10,17,125,38,9,4,
ant,ant-1.8.1,org/apache/tools/ant/property/NullReturn,0,512,public final super,java/lang/Object,0,1,0,3,0,0,2,3,3,10,1,0,2,
ant,ant-1.8.1,org/apache/tools/ant/property/ParseNextProperty,0,295,public abstract interface,java/lang/Object,0,0,0,2,0,0,4,4,2,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/property/ParseProperties,0,3362,public super,java/lang/Object,1,3,0,7,0,0,2,13,23,212,78,12,5,
ant,ant-1.8.1,org/apache/tools/ant/property/PropertyExpander,0,421,public abstract interface,java/lang/Object,1,0,0,1,0,0,4,5,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/property/ResolvePropertyMap,0,2768,public super,java/lang/Object,1,5,0,4,0,0,1,14,9,133,46,9,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/AbstractCvsTask,0,13359,public abstract super,org/apache/tools/ant/Task,0,25,0,45,0,1,4,33,99,960,293,40,25,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/AbstractCvsTask$Module,0,689,public final static,java/lang/Object,0,1,0,3,0,0,3,3,3,10,4,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/AbstractJarSignerTask,0,7669,public abstract super,org/apache/tools/ant/Task,0,15,0,25,0,0,2,20,40,347,117,16,13,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Ant,0,14967,public super,org/apache/tools/ant/Task,0,15,1,31,1,3,3,39,100,1167,339,62,19,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Ant$PropertyType,0,827,final static private,java/lang/Object,0,3,0,5,3,0,1,2,5,22,1,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Ant$Reference,0,689,public static,org/apache/tools/ant/types/Reference,0,1,0,3,0,0,3,3,3,13,5,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Ant$TargetElement,0,662,public static,java/lang/Object,0,1,0,3,0,0,3,3,3,10,4,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/AntStructure,0,4923,public super,org/apache/tools/ant/Task,0,7,4,9,2,3,1,25,15,194,50,11,11,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/AntStructure$1,1,237,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/AntStructure$DTDPrinter,0,8538,static private,java/lang/Object,1,4,0,10,1,0,1,25,57,680,189,33,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/AntStructure$StructurePrinter,0,561,public abstract static interface,java/lang/Object,0,0,0,4,0,0,2,7,4,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Antlib,0,5576,public super,org/apache/tools/ant/Task,1,5,1,8,1,0,1,25,17,231,66,18,9,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/AntlibDefinition,0,1372,public super,org/apache/tools/ant/Task,0,2,0,5,0,0,4,6,7,42,11,1,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Apt,0,4028,public super,org/apache/tools/ant/taskdefs/Javac,0,10,1,18,1,1,2,13,22,120,35,3,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Apt$Option,0,826,public final static,java/lang/Object,0,2,0,5,0,0,2,3,5,17,7,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/AugmentReference,0,2276,public super,org/apache/tools/ant/Task,1,1,0,5,0,0,0,11,9,119,23,2,6,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Available,0,9194,public super,org/apache/tools/ant/Task,1,14,0,23,0,1,1,24,83,788,213,21,14,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Available$FileDir,0,949,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,5,0,0,1,4,5,27,3,2,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/BUnzip2,0,3291,public super,org/apache/tools/ant/taskdefs/Unpack,0,3,1,5,1,0,0,21,10,163,35,18,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/BZip2,0,2378,public super,org/apache/tools/ant/taskdefs/Pack,0,1,1,4,1,0,0,16,5,80,18,7,6,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Basename,0,1664,public super,org/apache/tools/ant/Task,0,3,0,5,0,0,0,7,12,82,26,3,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/BuildNumber,0,4208,public super,org/apache/tools/ant/Task,0,4,0,7,0,0,0,16,13,257,56,26,13,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/CVSPass,0,4927,public super,org/apache/tools/ant/Task,0,4,0,6,0,0,0,17,13,1252,50,270,11,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/CallTarget,0,3548,public super,org/apache/tools/ant/Task,0,4,0,15,0,0,0,13,27,185,72,0,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Checksum,0,13561,public super,org/apache/tools/ant/taskdefs/MatchingTask,1,22,1,25,1,3,2,49,93,1036,295,72,27,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Checksum$1,0,917,,java/lang/Object,1,1,1,2,0,0,1,7,5,30,10,2,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Checksum$FileUnion,0,1028,static private,org/apache/tools/ant/types/resources/Restrict,0,1,0,2,0,0,1,5,2,20,7,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Checksum$FormatElement,0,1503,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,4,0,5,0,0,1,5,5,62,4,4,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Chmod,0,5374,public super,org/apache/tools/ant/taskdefs/ExecuteOn,0,3,0,18,0,0,0,18,28,284,80,7,14,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Classloader,0,4437,public super,org/apache/tools/ant/Task,0,6,0,10,0,0,0,15,31,255,78,14,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/CloseResources,0,2202,public super,org/apache/tools/ant/Task,0,2,1,4,1,0,0,14,7,58,13,6,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Componentdef,0,386,public super,org/apache/tools/ant/taskdefs/Definer,0,0,0,1,0,0,0,2,1,6,2,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Concat,0,12473,public super,org/apache/tools/ant/Task,1,21,0,42,11,6,4,42,83,647,182,13,23,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Concat$1,0,1267,,java/lang/Object,1,1,1,2,0,0,3,9,3,30,8,1,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Concat$2,0,777,,java/lang/Object,1,1,1,2,0,0,1,5,2,9,4,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Concat$ConcatResource,0,3875,final private,org/apache/tools/ant/types/Resource,0,2,1,4,1,0,1,17,14,178,56,12,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Concat$MultiReader,0,3700,final private,java/io/Reader,0,7,1,10,1,0,1,11,38,319,110,13,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Concat$ReaderFactory,0,333,abstract static private interface,java/lang/Object,0,0,0,1,0,0,4,2,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Concat$TextElement,0,3307,public static,org/apache/tools/ant/ProjectComponent,0,5,0,10,1,0,2,17,22,197,56,12,10,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/ConditionTask,0,2615,public super,org/apache/tools/ant/taskdefs/condition/ConditionBase,0,3,0,7,0,0,0,9,12,155,36,1,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Copy,0,21227,public super,org/apache/tools/ant/Task,0,29,3,48,1,1,4,46,166,1870,559,112,38,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Copy$1,0,892,,java/lang/Object,1,2,2,2,0,0,1,8,2,16,7,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/CopyPath,0,4624,public super,org/apache/tools/ant/Task,0,9,0,11,0,0,0,14,23,249,67,11,8,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Copydir,0,4177,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,6,0,8,0,0,0,14,19,262,75,13,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Copyfile,0,2407,public super,org/apache/tools/ant/Task,0,4,0,6,0,0,0,9,12,127,33,2,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Cvs,0,327,public super,org/apache/tools/ant/taskdefs/AbstractCvsTask,0,0,0,1,0,0,0,2,1,3,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/DefBase,0,2789,public abstract super,org/apache/tools/ant/taskdefs/AntlibDefinition,0,2,0,14,0,0,3,10,19,92,29,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/DefaultExcludes,0,2125,public super,org/apache/tools/ant/Task,0,5,0,6,0,0,0,9,15,120,36,3,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Definer,0,11210,public abstract super,org/apache/tools/ant/taskdefs/DefBase,0,14,0,26,0,4,4,30,59,793,220,40,21,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Definer$1,0,919,,java/lang/Object,1,3,2,3,0,0,2,7,4,28,10,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Definer$Format,0,668,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,2,0,2,0,0,1,4,2,14,1,2,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Definer$OnError,0,1051,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,8,0,3,0,0,2,4,3,28,4,4,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Definer$ResourceStack,0,935,static private,java/lang/ThreadLocal,0,0,0,4,1,0,1,6,4,14,3,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Delete,0,17354,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,16,1,49,1,2,5,54,128,1271,370,37,23,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Delete$1,0,615,static,java/lang/Object,1,0,0,2,0,0,1,5,2,10,3,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Delete$2,0,1228,,java/lang/Object,1,3,3,4,0,0,1,10,4,29,11,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Delete$ReverseDirs,0,1366,static private,java/lang/Object,1,4,0,5,0,1,1,13,5,37,12,0,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Deltree,0,2026,public super,org/apache/tools/ant/Task,0,1,0,4,0,0,0,8,12,147,33,6,6,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/DependSet,0,7931,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,6,0,18,1,3,1,28,37,402,110,18,19,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/DependSet$1,1,228,static,java/lang/Object,0,0,0,0,0,0,2,1,0,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/DependSet$HideMissingBasedir,0,1605,final static private,java/lang/Object,1,1,0,6,1,0,1,10,10,43,12,1,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/DependSet$NonExistent,0,1107,final static private,org/apache/tools/ant/types/resources/Restrict,0,0,0,2,1,0,1,5,2,13,6,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/DiagnosticsTask,0,686,public super,org/apache/tools/ant/Task,0,1,0,3,0,0,0,4,3,10,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Dirname,0,1273,public super,org/apache/tools/ant/Task,0,2,0,4,0,0,0,6,6,42,13,1,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Ear,0,3214,public super,org/apache/tools/ant/taskdefs/Jar,0,4,0,8,0,0,0,11,15,142,43,1,6,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Echo,0,4042,public super,org/apache/tools/ant/Task,0,7,1,10,1,1,0,21,17,160,43,4,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Echo$EchoLevel,0,419,public static,org/apache/tools/ant/types/LogLevel,0,0,0,1,0,0,1,2,1,3,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/EchoXML,0,2636,public super,org/apache/tools/ant/util/XMLFragment,0,4,0,5,0,1,0,17,8,86,24,8,6,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/EchoXML$NamespacePolicy,0,1795,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,4,0,5,0,0,1,6,8,63,9,4,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Exec,0,4957,public super,org/apache/tools/ant/Task,0,6,0,10,0,1,1,19,23,352,86,15,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Exec$StreamPumper,0,1608,,java/lang/Thread,0,5,1,3,0,0,1,11,6,57,18,3,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/ExecTask,0,12912,public super,org/apache/tools/ant/Task,0,23,0,46,0,0,9,29,90,864,269,25,26,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute,0,13984,public super,java/lang/Object,0,18,0,33,2,10,53,45,100,1040,226,70,37,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$1,0,633,,java/io/OutputStream,0,1,1,2,0,0,2,4,2,7,3,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$2,0,1149,,java/lang/Thread,0,3,3,2,0,0,1,7,2,22,9,1,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$CommandLauncher,0,1924,static private,java/lang/Object,0,0,0,4,1,0,8,11,6,38,12,0,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$CommandLauncherProxy,0,1121,static private,org/apache/tools/ant/taskdefs/Execute$CommandLauncher,0,1,0,2,0,0,5,5,2,14,7,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$Java13CommandLauncher,0,1894,static private,org/apache/tools/ant/taskdefs/Execute$CommandLauncher,0,0,0,2,0,0,2,12,3,34,9,2,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$MacCommandLauncher,0,1584,static private,org/apache/tools/ant/taskdefs/Execute$CommandLauncherProxy,0,0,0,2,0,0,1,11,3,39,14,2,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$OS2CommandLauncher,0,1864,static private,org/apache/tools/ant/taskdefs/Execute$CommandLauncherProxy,0,0,0,2,0,0,1,9,4,77,28,12,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$PerlScriptCommandLauncher,0,2518,static private,org/apache/tools/ant/taskdefs/Execute$CommandLauncherProxy,0,1,0,2,0,0,1,12,6,89,31,8,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$ScriptCommandLauncher,0,2486,static private,org/apache/tools/ant/taskdefs/Execute$CommandLauncherProxy,0,1,0,2,0,0,1,12,6,85,30,7,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$VmsCommandLauncher,0,3051,static private,org/apache/tools/ant/taskdefs/Execute$Java13CommandLauncher,0,0,0,5,0,1,2,14,9,163,64,13,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Execute$WinNTCommandLauncher,0,1729,static private,org/apache/tools/ant/taskdefs/Execute$CommandLauncherProxy,0,0,0,2,0,0,1,9,4,66,25,10,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/ExecuteJava,0,9816,public super,java/lang/Object,2,10,1,14,1,0,5,41,33,542,153,47,12,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/ExecuteOn,0,15896,public super,org/apache/tools/ant/taskdefs/ExecTask,0,19,1,34,1,1,4,41,122,1320,463,75,21,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/ExecuteOn$FileDirBoth,0,701,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,2,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/ExecuteStreamHandler,0,418,public abstract interface,java/lang/Object,0,0,0,5,0,0,13,4,5,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/ExecuteWatchdog,0,2576,public super,java/lang/Object,1,5,0,9,0,0,6,15,13,128,37,3,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Exit,0,3759,public super,org/apache/tools/ant/Task,0,5,0,14,0,2,0,14,38,244,59,10,9,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Exit$1,1,213,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Exit$NestedCondition,0,1153,static private,org/apache/tools/ant/taskdefs/condition/ConditionBase,1,0,0,3,1,0,1,7,4,21,4,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Expand,0,12120,public super,org/apache/tools/ant/Task,0,16,1,25,1,0,1,36,75,837,216,57,19,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Filter,0,1994,public super,org/apache/tools/ant/Task,0,3,0,6,0,0,0,9,16,86,26,2,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/FixCRLF,0,8530,public super,org/apache/tools/ant/taskdefs/MatchingTask,1,11,0,21,2,3,1,23,44,507,128,18,12,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/FixCRLF$AddAsisRemove,0,619,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/FixCRLF$CrLf,0,647,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,2,3,2,34,1,7,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/FixCRLF$OneLiner,0,4308,protected,java/lang/Object,1,14,1,8,0,1,1,19,26,312,77,10,12,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/FixCRLF$OneLiner$BufferLine,0,2701,,java/lang/Object,0,6,1,19,0,0,1,6,19,110,40,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/GUnzip,0,2957,public super,org/apache/tools/ant/taskdefs/Unpack,0,3,1,5,1,0,0,20,8,130,30,13,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/GZip,0,2204,public super,org/apache/tools/ant/taskdefs/Pack,0,1,1,4,1,0,0,15,5,69,15,6,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/GenerateKey,0,4862,public super,org/apache/tools/ant/Task,0,12,0,14,0,2,0,13,32,370,102,5,9,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/GenerateKey$DistinguishedName,0,2085,public static,java/lang/Object,0,1,0,5,0,0,1,9,9,122,37,12,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/GenerateKey$DnameParam,0,866,public static,java/lang/Object,0,2,0,5,0,0,1,3,5,17,7,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Get,0,10572,public super,org/apache/tools/ant/Task,0,20,1,29,9,5,2,32,64,643,173,33,16,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Get$Base64Converter,0,439,static protected,org/apache/tools/ant/util/Base64Converter,0,0,0,1,0,0,1,2,1,3,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Get$DownloadProgress,0,292,public abstract static interface,java/lang/Object,0,0,0,3,0,0,4,2,3,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Get$GetThread,0,7298,private,java/lang/Thread,0,14,1,9,0,0,1,24,48,585,162,27,13,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Get$NullProgress,0,700,public static,java/lang/Object,1,0,0,4,0,0,1,3,4,6,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Get$VerboseProgress,0,1041,public static,java/lang/Object,1,2,0,4,0,0,1,5,5,40,11,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/HostInfo,0,4776,public super,org/apache/tools/ant/Task,0,16,0,10,0,0,0,16,33,348,108,13,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/ImportTask,0,7065,public super,org/apache/tools/ant/Task,0,7,1,13,1,0,0,26,36,390,100,24,13,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Input,0,3896,public super,org/apache/tools/ant/Task,0,7,1,9,1,2,1,16,21,185,54,8,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Input$Handler,0,3020,public,org/apache/tools/ant/taskdefs/DefBase,0,4,1,9,1,0,1,11,13,94,26,1,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Input$HandlerType,0,1498,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,2,0,5,1,0,1,8,5,60,4,8,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/JDBCTask,0,8724,public abstract super,org/apache/tools/ant/Task,0,14,0,28,0,0,1,27,51,587,149,20,13,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Jar,0,21330,public super,org/apache/tools/ant/taskdefs/Zip,0,21,0,38,0,3,2,57,129,1774,516,128,56,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Jar$1,0,606,static,java/lang/Object,1,0,0,2,0,0,1,5,4,19,5,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Jar$FilesetManifestConfig,0,639,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Jar$StrictMode,0,938,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,4,0,0,1,4,5,33,5,3,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/Java,0,17762,public super,org/apache/tools/ant/Task,0,18,0,62,0,0,10,39,118,1098,344,24,37,
