System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
freecol,freecol-0.8.3,net/sf/freecol/common/model/IndianSettlement$3,1,1616,static synthetic,java/lang/Object,0,2,2,1,0,0,1,6,1,72,0,18,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Locatable,0,345,public abstract interface,java/lang/Object,0,0,0,4,0,0,17,5,4,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Location,0,811,public abstract interface,java/lang/Object,0,0,0,12,0,0,51,11,12,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/LostCityRumour,0,1035,public super,net/sf/freecol/common/model/FreeColGameObjectType,0,0,0,4,0,1,5,5,4,7,1,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/LostCityRumour$RumourType,0,1667,public final static,java/lang/Enum,0,10,1,4,0,0,4,5,4,108,4,9,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map,0,21831,public super,net/sf/freecol/common/model/FreeColGameObject,0,6,0,50,0,13,68,45,159,1567,571,107,36,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$1,0,1614,,java/lang/Object,1,1,1,3,1,0,2,7,5,43,16,2,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$2,0,1557,,java/lang/Object,1,1,1,3,1,0,1,7,5,43,16,2,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$3,0,1683,,java/lang/Object,1,2,1,4,0,0,1,9,6,39,13,1,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$4,0,1235,,java/lang/Object,1,1,1,2,0,1,2,7,2,16,6,1,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$4$1,0,1603,,java/lang/Object,1,2,2,5,1,0,1,8,5,28,10,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$5,1,1071,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,61,0,16,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$AdjacentIterator,0,1809,final private,net/sf/freecol/common/model/Map$MapIterator,0,3,1,3,0,0,1,7,7,72,26,4,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$BorderAdjacentIterator,0,1831,final private,net/sf/freecol/common/model/Map$MapIterator,0,3,1,3,0,0,1,7,7,72,26,4,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$CircleIterator,0,2860,public final,net/sf/freecol/common/model/Map$MapIterator,0,5,1,5,0,0,2,10,19,205,59,10,4,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$Direction,0,2386,public final static,java/lang/Enum,0,13,1,9,0,0,47,6,10,177,18,8,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$MapIterator,0,1613,abstract private,java/lang/Object,1,2,1,6,2,0,4,8,6,23,8,0,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$PathType,0,1195,public final static,java/lang/Enum,0,4,1,4,0,0,3,5,4,48,4,3,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$Position,0,1233,public final static,java/lang/Object,0,2,0,6,0,0,45,6,11,70,19,0,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Map$WholeMapIterator,0,1396,public final,net/sf/freecol/common/model/Map$MapIterator,0,3,1,3,0,0,4,7,6,66,18,1,3,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Market,0,12102,public final super,net/sf/freecol/common/model/FreeColGameObject,1,8,0,29,0,0,22,28,59,803,276,56,17,
freecol,freecol-0.8.3,net/sf/freecol/common/model/MarketData,0,4580,public super,net/sf/freecol/common/model/FreeColObject,0,10,0,24,0,0,4,11,27,223,78,0,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/ModelController,0,1379,public abstract interface,java/lang/Object,0,0,0,9,0,0,12,17,9,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/ModelMessage,0,10998,public super,net/sf/freecol/common/model/FreeColObject,0,7,0,25,0,2,16,32,74,811,243,30,13,
freecol,freecol-0.8.3,net/sf/freecol/common/model/ModelMessage$1,1,1775,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,124,0,34,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/ModelMessage$MessageType,0,2167,public final static,java/lang/Enum,0,18,1,4,0,0,20,5,4,188,4,17,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Modifier,0,6375,public final super,net/sf/freecol/common/model/Feature,0,8,0,23,0,2,24,17,30,295,102,2,11,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Modifier$1,1,868,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Modifier$Type,0,1205,public final static,java/lang/Enum,0,4,1,4,0,0,19,5,4,48,4,3,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Monarch,0,15297,public final super,net/sf/freecol/common/model/FreeColGameObject,0,13,0,21,0,2,5,39,90,1240,344,83,21,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Monarch$1,1,1356,static synthetic,java/lang/Object,0,2,2,1,0,0,1,6,1,51,0,12,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Monarch$MonarchAction,0,1684,public final static,java/lang/Enum,0,11,1,4,0,0,13,5,4,118,4,10,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Nameable,0,208,public abstract interface,java/lang/Object,1,0,0,1,0,0,7,4,1,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Named,0,160,public abstract interface,java/lang/Object,0,0,0,1,0,0,6,2,1,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Nation,0,3441,public super,net/sf/freecol/common/model/FreeColGameObjectType,0,6,0,16,0,0,22,12,16,111,39,0,3,
freecol,freecol-0.8.3,net/sf/freecol/common/model/NationType,0,565,public abstract super,net/sf/freecol/common/model/FreeColGameObjectType,0,0,0,4,0,0,14,5,4,9,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Ownable,0,244,public abstract interface,java/lang/Object,0,0,0,2,0,0,18,3,2,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/PathNode,0,3150,public super,java/lang/Object,1,9,0,18,1,0,39,8,25,146,54,8,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Player,0,62928,public super,net/sf/freecol/common/model/FreeColGameObject,1,49,0,167,0,7,210,88,515,5583,1589,311,110,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Player$1,1,1292,static synthetic,java/lang/Object,0,2,2,1,0,0,1,6,1,51,0,12,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Player$ActivePredicate,0,1299,public,net/sf/freecol/common/model/Player$UnitPredicate,0,1,1,2,0,0,1,7,8,31,10,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Player$GoingToPredicate,0,1088,public,net/sf/freecol/common/model/Player$UnitPredicate,0,1,1,2,0,0,1,6,7,27,9,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Player$PlayerType,0,1374,public final static,java/lang/Enum,0,7,1,4,0,0,12,5,4,78,4,6,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Player$Stance,0,1244,public final static,java/lang/Enum,0,5,1,4,0,0,28,5,4,58,4,4,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Player$UnitIterator,0,3678,public,java/lang/Object,1,5,1,6,1,0,1,13,23,185,60,9,3,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Player$UnitPredicate,0,585,public abstract,java/lang/Object,0,1,1,2,0,0,3,5,2,6,3,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Region,0,9697,public super,net/sf/freecol/common/model/FreeColGameObject,1,12,0,36,0,1,12,22,62,544,177,11,8,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Region$RegionType,0,1411,public final static,java/lang/Enum,0,8,1,4,0,0,4,5,4,88,4,7,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Resource,0,5879,public super,net/sf/freecol/common/model/TileItem,0,3,0,19,0,0,6,23,25,228,77,2,6,
freecol,freecol-0.8.3,net/sf/freecol/common/model/ResourceType,0,3315,public final super,net/sf/freecol/common/model/FreeColGameObjectType,0,2,0,6,0,0,10,15,11,109,34,9,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Scope,0,4889,public final super,net/sf/freecol/common/model/FreeColObject,1,7,0,21,0,0,3,13,45,340,113,3,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Settlement,0,12007,public abstract super,net/sf/freecol/common/model/FreeColGameObject,2,8,0,35,0,1,36,38,76,613,200,36,13,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Settlement$SettlementType,0,1917,public final static,java/lang/Enum,0,15,1,4,0,0,7,5,4,158,4,14,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/SimpleCombatModel,0,33643,public super,java/lang/Object,1,19,1,30,0,1,1,63,206,3748,913,440,30,
freecol,freecol-0.8.3,net/sf/freecol/common/model/SimpleCombatModel$1,1,1166,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,47,0,12,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/StanceTradeItem,0,3038,public super,net/sf/freecol/common/model/TradeItem,0,1,0,10,0,0,3,10,11,75,29,0,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Tension,0,2552,public super,java/lang/Object,0,14,0,9,0,1,17,6,14,93,29,4,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Tension$Level,0,1618,public final static,java/lang/Enum,0,7,1,6,1,0,18,5,6,82,8,5,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Tile,0,39988,public final super,net/sf/freecol/common/model/FreeColGameObject,3,18,0,103,1,4,131,75,391,3198,975,152,47,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Tile$1,0,1720,,java/lang/Object,1,2,1,4,0,0,1,10,6,44,14,2,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Tile$2,0,1082,,java/lang/Object,1,1,1,4,0,0,1,7,5,17,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Tile$3,0,1178,,java/lang/Object,1,1,1,3,1,0,1,6,3,19,8,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Tile$PlayerExploredTile,0,10908,public,java/lang/Object,0,18,1,40,4,0,2,27,62,694,237,17,7,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TileImprovement,0,10765,public super,net/sf/freecol/common/model/TileItem,0,10,0,40,0,0,15,28,68,560,196,28,7,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TileImprovementType,0,10262,public final super,net/sf/freecol/common/model/FreeColGameObjectType,0,16,0,23,0,0,14,28,67,598,182,30,7,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TileItem,0,2138,public abstract super,net/sf/freecol/common/model/FreeColGameObject,2,1,0,9,0,0,4,12,11,54,20,0,6,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TileItemContainer,0,15233,public super,net/sf/freecol/common/model/FreeColGameObject,0,6,0,46,1,0,16,36,116,1034,339,44,26,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TileType,0,8961,public final super,net/sf/freecol/common/model/FreeColGameObjectType,0,18,0,24,0,2,26,26,43,484,147,18,9,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TileType$1,1,888,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TileType$RangeType,0,1235,public final static,java/lang/Enum,0,4,1,4,0,0,3,5,4,48,4,3,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TradeItem,0,2765,public abstract super,net/sf/freecol/common/model/FreeColObject,0,3,0,13,0,0,8,8,13,91,37,2,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TradeRoute,0,6887,public super,net/sf/freecol/common/model/FreeColGameObject,2,5,0,24,1,2,14,18,32,291,97,10,15,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TradeRoute$1,1,237,static synthetic,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TradeRoute$Stop,0,5191,public,java/lang/Object,0,4,1,13,2,0,8,16,17,197,72,10,7,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TradeRouteStop,0,4153,public super,java/lang/Object,0,4,0,14,0,0,0,12,27,191,61,6,3,
freecol,freecol-0.8.3,net/sf/freecol/common/model/TransactionListener,0,282,public abstract interface,java/lang/Object,0,0,0,2,0,0,2,4,2,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Turn,0,2086,public super,java/lang/Object,0,3,0,11,0,0,27,8,20,195,31,6,3,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Unit,0,68762,public super,net/sf/freecol/common/model/FreeColGameObject,4,32,0,181,0,4,145,85,695,6687,1893,227,95,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Unit$1,1,2606,static synthetic,java/lang/Object,0,3,3,1,0,0,1,7,1,174,0,46,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Unit$MoveType,0,1836,public final static,java/lang/Enum,0,13,1,4,0,0,15,5,4,138,4,12,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Unit$Role,0,1480,public final static,java/lang/Enum,0,7,1,5,0,0,22,5,5,82,5,6,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Unit$UnitState,0,1578,public final static,java/lang/Enum,0,11,1,4,0,0,29,5,4,118,4,10,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/UnitTradeItem,0,3008,public super,net/sf/freecol/common/model/TradeItem,0,1,0,10,0,0,3,9,11,79,31,1,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/UnitType,0,13681,public final super,net/sf/freecol/common/model/BuildableType,0,20,0,50,0,5,66,27,78,707,218,26,5,
freecol,freecol-0.8.3,net/sf/freecol/common/model/UnitType$1,1,231,static synthetic,java/lang/Object,0,0,0,0,0,0,2,1,0,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/UnitType$Downgrade,0,1133,private,java/lang/Object,0,2,1,2,1,0,1,6,2,16,6,0,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/UnitType$DowngradeType,0,1262,public final static,java/lang/Enum,0,4,1,4,0,0,6,5,4,48,4,3,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/UnitType$Upgrade,0,1446,private,java/lang/Object,0,3,1,3,1,0,1,9,5,30,8,0,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/UnitType$UpgradeType,0,1360,public final static,java/lang/Enum,0,6,1,4,0,0,6,5,4,68,4,5,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/WorkLocation,0,333,public abstract interface,java/lang/Object,1,0,0,3,0,0,15,6,3,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/BuyLandMessage,0,2474,public super,net/sf/freecol/common/networking/Message,0,1,0,7,0,0,3,10,10,70,20,1,3,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/Connection,0,12059,public super,java/lang/Object,0,12,0,23,2,1,129,38,43,742,201,40,24,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/Connection$1,0,2792,,java/lang/Thread,0,5,5,2,0,0,1,13,5,101,36,7,1,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/Message,0,6570,public super,java/lang/Object,0,4,0,21,0,0,48,27,38,300,89,21,13,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/MessageHandler,0,318,public abstract interface,java/lang/Object,0,0,0,1,0,0,10,3,1,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/NetworkConstants,0,243,public abstract interface,java/lang/Object,0,2,0,0,0,0,2,2,0,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/NetworkReplyObject,0,1283,public super,java/lang/Object,0,4,0,6,0,0,2,6,9,56,20,1,2,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/NoRouteToServerException,0,370,public super,java/lang/Exception,0,0,0,1,0,0,11,2,1,3,1,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/ReceivingThread,0,7115,final super,java/lang/Thread,0,9,0,12,1,1,2,34,31,359,95,22,10,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/ReceivingThread$FreeColNetworkInputStream,0,2447,,java/io/InputStream,0,9,1,5,0,0,1,9,34,305,97,4,2,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/StatisticsMessage,0,4086,public super,net/sf/freecol/common/networking/Message,0,3,0,8,0,0,3,15,19,277,85,19,4,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/StealLandMessage,0,3030,public super,net/sf/freecol/common/networking/Message,0,2,0,9,0,0,3,11,13,92,31,2,3,
freecol,freecol-0.8.3,net/sf/freecol/common/networking/StreamedMessageHandler,0,336,public abstract interface,java/lang/Object,0,0,0,2,0,0,4,7,2,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/option/AbstractOption,0,2439,public abstract super,net/sf/freecol/common/model/FreeColObject,1,5,0,10,0,0,10,10,12,99,26,0,4,
freecol,freecol-0.8.3,net/sf/freecol/common/option/AudioMixerOption,0,5105,public super,net/sf/freecol/common/option/AbstractOption,0,7,0,11,1,2,8,21,15,161,39,9,7,
freecol,freecol-0.8.3,net/sf/freecol/common/option/AudioMixerOption$1,0,1609,static,java/lang/Object,1,0,0,3,1,0,1,8,6,36,9,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/option/AudioMixerOption$MixerWrapper,0,1312,public static,java/lang/Object,0,2,0,6,0,0,6,6,7,34,12,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/option/BooleanOption,0,2780,public super,net/sf/freecol/common/option/AbstractOption,0,2,0,7,0,0,14,11,15,133,36,4,3,
freecol,freecol-0.8.3,net/sf/freecol/common/option/FileOption,0,2579,public super,net/sf/freecol/common/option/AbstractOption,0,2,0,7,0,0,7,10,14,116,32,2,4,
freecol,freecol-0.8.3,net/sf/freecol/common/option/IntegerOption,0,3413,public super,net/sf/freecol/common/option/AbstractOption,0,4,0,10,0,0,16,12,18,167,51,4,4,
freecol,freecol-0.8.3,net/sf/freecol/common/option/LanguageOption,0,7445,public super,net/sf/freecol/common/option/AbstractOption,0,8,0,14,1,2,8,27,34,408,101,33,19,
freecol,freecol-0.8.3,net/sf/freecol/common/option/LanguageOption$1,0,1370,static,java/lang/Object,1,0,0,3,1,0,1,6,6,37,9,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/option/LanguageOption$Language,0,2283,public,java/lang/Object,0,3,1,7,0,0,5,9,12,93,28,2,2,
freecol,freecol-0.8.3,net/sf/freecol/common/option/Option,0,760,public abstract interface,java/lang/Object,0,1,0,11,0,0,8,9,11,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/option/OptionGroup,0,4297,public super,net/sf/freecol/common/option/AbstractOption,0,2,0,12,0,0,11,18,28,215,50,10,13,
freecol,freecol-0.8.3,net/sf/freecol/common/option/OptionMap,0,8987,public abstract super,net/sf/freecol/common/option/OptionGroup,0,3,0,20,0,0,4,39,49,529,138,33,19,
freecol,freecol-0.8.3,net/sf/freecol/common/option/PercentageOption,0,2698,public super,net/sf/freecol/common/option/IntegerOption,0,1,0,6,0,0,8,12,12,112,28,3,4,
freecol,freecol-0.8.3,net/sf/freecol/common/option/RangeOption,0,1813,public super,net/sf/freecol/common/option/SelectOption,0,1,0,6,0,0,10,11,9,54,12,5,1,
freecol,freecol-0.8.3,net/sf/freecol/common/option/SelectOption,0,4004,public super,net/sf/freecol/common/option/AbstractOption,0,4,0,11,0,0,8,15,22,222,57,8,4,
freecol,freecol-0.8.3,net/sf/freecol/common/option/StringOption,0,2597,public super,net/sf/freecol/common/option/AbstractOption,0,2,0,7,0,0,3,9,15,128,36,4,3,
freecol,freecol-0.8.3,net/sf/freecol/common/resources/ImageResource,0,4111,public super,net/sf/freecol/common/resources/Resource,0,5,0,8,0,1,2,20,16,302,95,22,10,
freecol,freecol-0.8.3,net/sf/freecol/common/resources/ImageResource$1,0,447,static,java/awt/Component,0,0,0,1,0,0,1,2,1,3,1,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/resources/Resource,0,510,public abstract super,java/lang/Object,0,1,0,2,0,0,4,3,2,9,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/resources/ResourceFactory,0,1558,public super,java/lang/Object,0,1,0,4,0,0,1,8,7,45,12,4,4,
freecol,freecol-0.8.3,net/sf/freecol/common/resources/ResourceManager,0,4123,public super,java/lang/Object,0,7,0,18,2,1,33,15,25,163,32,7,5,
freecol,freecol-0.8.3,net/sf/freecol/common/resources/ResourceManager$1,0,1491,static,java/lang/Thread,0,1,1,2,0,0,1,9,4,33,9,2,1,
freecol,freecol-0.8.3,net/sf/freecol/common/resources/ResourceMapping,0,1954,public super,java/lang/Object,0,1,0,5,0,0,3,9,7,52,17,3,2,
freecol,freecol-0.8.3,net/sf/freecol/common/util/EmptyIterator,0,1225,public final super,java/lang/Object,1,0,0,5,0,0,1,6,5,18,1,0,4,
freecol,freecol-0.8.3,net/sf/freecol/common/util/RandomChoice,0,2911,public super,java/lang/Object,0,2,0,7,0,0,9,7,17,118,37,8,1,
freecol,freecol-0.8.3,net/sf/freecol/common/util/ReplayableInputStream,0,1360,public final super,java/io/InputStream,0,8,0,5,0,0,0,6,11,91,26,3,2,
freecol,freecol-0.8.3,net/sf/freecol/common/util/Utils,0,1642,public super,java/lang/Object,0,0,0,5,0,0,7,8,10,61,20,2,2,
freecol,freecol-0.8.3,net/sf/freecol/common/util/Xml,0,7049,public final super,java/lang/Object,0,0,0,28,0,2,0,26,44,307,111,20,8,
freecol,freecol-0.8.3,net/sf/freecol/common/util/Xml$Exception,0,465,public final static,java/lang/RuntimeException,0,0,0,1,0,0,1,3,1,4,2,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/util/Xml$Method,0,240,public abstract static interface,java/lang/Object,0,0,0,1,0,0,1,3,1,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/server/FreeColServer,0,27676,public final super,java/lang/Object,0,27,0,47,0,4,49,77,118,1929,507,129,81,
freecol,freecol-0.8.3,net/sf/freecol/server/FreeColServer$1,0,1029,static,java/lang/Object,1,0,0,3,1,0,1,5,3,16,6,0,1,
freecol,freecol-0.8.3,net/sf/freecol/server/FreeColServer$2,0,826,,java/util/TimerTask,0,1,1,2,0,0,1,4,2,12,4,1,1,
freecol,freecol-0.8.3,net/sf/freecol/server/FreeColServer$GameState,0,1237,public final static,java/lang/Enum,0,4,1,4,0,0,3,5,4,48,4,3,2,
freecol,freecol-0.8.3,net/sf/freecol/server/FreeColServer$ServerPseudoRandom,0,2907,static private,java/lang/Object,1,2,0,5,0,0,1,16,8,177,49,21,10,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIColony,0,29559,public super,net/sf/freecol/server/ai/AIObject,0,7,0,31,0,3,18,55,304,3126,903,254,34,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIColony$1,0,1375,,java/lang/Object,1,1,1,3,1,0,1,7,3,25,10,2,1,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIColony$2,0,1286,,java/lang/Object,1,1,1,3,1,0,1,7,3,25,10,2,1,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIColony$3,0,1524,,java/lang/Object,1,1,1,3,1,0,1,7,3,29,12,2,1,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIGoods,0,7911,public super,net/sf/freecol/server/ai/AIObject,1,11,0,21,0,0,6,25,46,413,127,4,12,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIInGameInputHandler,0,10517,public final super,java/lang/Object,2,4,0,12,1,2,2,42,53,547,136,42,9,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIInGameInputHandler$1,0,1921,,java/lang/Thread,0,2,2,2,0,0,1,11,2,34,10,2,1,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIInGameInputHandler$2,1,983,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIMain,0,10376,public super,net/sf/freecol/common/model/FreeColObject,1,4,0,23,0,0,42,42,66,667,175,32,28,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIObject,0,2061,public abstract super,net/sf/freecol/common/model/FreeColObject,0,3,0,10,0,0,10,10,10,59,22,0,2,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIPlayer,0,10890,public abstract super,net/sf/freecol/server/ai/AIObject,0,4,0,30,0,0,9,39,58,483,106,35,11,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/AIUnit,0,8365,public super,net/sf/freecol/server/ai/AIObject,1,5,0,23,0,0,32,33,66,591,177,5,23,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/ColonialAIPlayer,0,14285,public abstract super,net/sf/freecol/server/ai/EuropeanAIPlayer,0,1,0,8,0,0,0,47,89,920,274,89,14,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/ColonyPlan,0,14158,public super,java/lang/Object,0,6,1,16,0,1,2,34,149,1340,395,126,10,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/ColonyPlan$1,0,1329,,java/lang/Object,1,1,1,3,1,0,1,6,3,23,10,0,1,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/EuropeanAIPlayer,0,24452,public abstract super,net/sf/freecol/server/ai/NewAIPlayer,0,1,0,20,0,5,7,63,171,1743,504,190,23,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/EuropeanAIPlayer$1,0,1251,,java/lang/Object,1,1,1,3,1,0,1,6,5,29,10,0,1,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/EuropeanAIPlayer$2,0,1867,,java/lang/Object,1,3,1,4,0,0,1,10,8,54,21,2,1,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/EuropeanAIPlayer$3,0,1925,,java/lang/Object,1,3,1,4,0,0,1,9,6,53,22,3,1,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/EuropeanAIPlayer$4,0,1399,,java/lang/Object,1,1,1,3,1,0,1,7,5,34,14,2,1,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/EuropeanAIPlayer$5,0,1364,,java/lang/Object,1,1,1,3,1,0,1,7,3,25,10,2,1,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/GoodsWish,0,4199,public super,net/sf/freecol/server/ai/Wish,0,2,0,9,0,0,6,19,13,169,57,1,7,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/IndianAIPlayer,0,11910,public super,net/sf/freecol/server/ai/NewAIPlayer,0,5,0,9,0,0,0,39,78,870,235,69,14,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/NewAIPlayer,0,16501,public abstract super,net/sf/freecol/server/ai/AIObject,0,8,0,26,0,0,2,51,97,994,268,58,21,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/REFAIPlayer,0,11576,public super,net/sf/freecol/server/ai/EuropeanAIPlayer,0,1,0,9,0,0,0,42,75,699,204,57,14,
freecol,freecol-0.8.3,net/sf/freecol/server/ai/StandardAIPlayer,0,46829,public super,net/sf/freecol/server/ai/AIPlayer,0,7,0,43,0,6,6,98,433,4307,1253,399,54,
